73.359	1.0651	1.01038	-0.110146
73.368	0.836145	1.00808	-0.254967
73.377	1.06149	1.00705	-0.114388
73.386	0.814619	1.0046	-0.272448
73.395	1.11812	1.00395	-0.0718622
73.404	1.1984	1.00461	0.073358
73.413	0.91763	1.00384	-0.0862236
73.422	0.926179	1.0027	-0.126498
73.431	0.937823	1.00145	-0.139225
73.44	1.03701	1.00086	-0.0649189
73.449	0.983284	1.00013	-0.080927
73.458	0.85499	0.998419	-0.190585
73.467	1.05311	0.997808	-0.0679474
73.476	0.925814	0.996615	-0.132513
73.485	0.928199	0.995264	-0.150058
73.494	0.967559	0.994123	-0.126765
73.503	1.1273	0.994279	0.0172668
73.512	0.944365	0.993613	-0.074008
73.521	1.08161	0.993781	0.0187088
73.53	0.926957	0.993112	-0.074336
73.539	1.14461	0.993834	0.0801915
73.548	0.899592	0.993244	-0.0655959
73.557	1.07716	0.993572	0.0365277
73.566	1.09933	0.994402	0.0921594
73.575	1.11408	0.995633	0.136765
73.584	1.1585	0.997463	0.203395
73.593	1.01021	0.998501	0.115368
73.602	1.12417	1.00017	0.185665
73.611	0.977405	1.00097	0.0884004
73.62	0.909855	1.00092	-0.0050064
73.629	1.17873	1.00251	0.176719
73.638	1.06194	1.00381	0.144514
73.647	1.20689	1.00621	0.266703
73.656	1.02203	1.00769	0.164329
73.665	1.16358	1.00998	0.253594
73.674	1.05852	1.01176	0.198729
73.683	1.07244	1.01351	0.194132
73.692	0.925473	1.01409	0.0645058
73.701	0.924934	1.01415	0.00594981
73.71	0.806606	1.01293	-0.134544
73.719	1.23239	1.01432	0.154281
73.728	0.972053	1.01466	0.0376464
73.737	1.11784	1.01583	0.129502
73.746	0.998706	1.0164	0.0630478
73.755	0.879945	1.01585	-0.0602227
73.764	0.99527	1.01567	-0.0198382
73.773	0.8684	1.01455	-0.124665
73.782	0.959424	1.01369	-0.0956495
73.791	0.800046	1.01161	-0.231572
73.8	1.10006	1.01126	-0.038696
73.809	1.08023	1.01137	0.0124587
73.818	1.04995	1.01156	0.0206045
73.827	1.06781	1.012	0.0487799
73.836	1.06806	1.01259	0.0664506
73.845	1.13842	1.01385	0.139716
73.854	0.98502	1.01426	0.0456824
73.863	0.947747	1.01411	-0.0172396
73.872	0.720725	1.01192	-0.242868
73.881	1.14315	1.01202	0.0106974
73.89	1.21542	1.01343	0.156702
73.899	1.02935	1.01411	0.0753026
73.908	1.1408	1.01549	0.154193
73.917	1.06171	1.01659	0.121866
73.926	1.1126	1.01803	0.160183
73.935	1.09865	1.01953	0.166143
73.944	0.92667	1.01977	0.0270259
73.953	1.09962	1.02082	0.116598
73.962	0.976413	1.02116	0.0381897
73.971	0.975325	1.02122	0.00651017
73.98	1.08548	1.02194	0.0795629
73.989	1.09345	1.02294	0.111692
73.998	0.851775	1.02226	-0.0763633
74.007	0.896203	1.02121	-0.116307
74.016	1.02208	1.02082	-0.0437534
74.025	0.927013	1.01987	-0.104937
74.034	1.0861	1.01992	0.00500512
74.043	1.17206	1.02099	0.119628
74.052	1.2279	1.02302	0.224975
74.061	1.19692	1.02535	0.259094
74.07	1.0803	1.02708	0.191845
74.079	1.02288	1.0282	0.125328
74.088	1.04166	1.02921	0.111701
74.097	1.1529	1.03096	0.19434
74.106	0.903858	1.03109	0.0141841
74.115	1.1105	1.03215	0.117791
74.124	0.853452	1.0315	-0.0718976
74.133	0.925778	1.03069	-0.0899057
74.142	1.12747	1.03119	0.0554532
74.151	1.11034	1.03203	0.093719
74.16	1.10976	1.0331	0.118652
74.169	0.948542	1.03309	-0.00116097
74.178	0.912976	1.03238	-0.0784895
74.187	1.10141	1.03273	0.0386547
74.196	1.13966	1.03372	0.110358
74.205	1.05624	1.03441	0.0764676
74.214	1.0072	1.03467	0.0289299
74.223	1.0512	1.03509	0.0461325
74.232	1.03686	1.03542	0.037039
74.241	0.894496	1.03463	-0.0885251
74.25	1.07428	1.0347	0.00849861
74.259	0.927437	1.03391	-0.0877785
74.268	1.07036	1.03387	-0.00456241
74.277	0.901828	1.03278	-0.120795
74.286	0.873884	1.03106	-0.191232
74.295	0.987628	1.02984	-0.135492
74.304	0.961368	1.02853	-0.145409
74.313	0.908277	1.02678	-0.195224
74.322	0.99867	1.0255	-0.141765
74.331	1.18784	1.02583	0.0367089
74.34	1.0339	1.02571	-0.013988
74.349	0.818964	1.0239	-0.200365
74.358	0.963292	1.02251	-0.155228
74.367	0.950334	1.02104	-0.162775
74.376	1.04152	1.02023	-0.0904213
74.385	1.31652	1.02179	0.173568
74.394	1.0164	1.02214	0.0395135
74.403	0.780533	1.02043	-0.190444
74.412	0.933329	1.01899	-0.160413
74.421	1.02896	1.0182	-0.087264
74.43	0.929459	1.01689	-0.145959
74.439	1.02676	1.01613	-0.0843811
74.448	0.95463	1.01502	-0.123197
74.457	0.922302	1.01355	-0.163152
74.466	0.879877	1.01158	-0.218572
74.475	1.04006	1.01059	-0.110717
74.484	0.971783	1.00943	-0.129137
74.493	1.2018	1.01002	0.0665439
74.502	1.09144	1.01056	0.0595021
74.511	1.13451	1.01159	0.114131
74.52	1.1211	1.01281	0.135797
74.529	0.725622	1.01118	-0.180789
74.538	0.942109	1.01004	-0.126341
74.547	1.02187	1.00949	-0.0617656
74.556	1.03352	1.00922	-0.0294177
74.565	0.996337	1.00883	-0.0437488
74.574	1.05763	1.00889	0.00658065
74.583	0.991308	1.00864	-0.0273386
74.592	1.05378	1.00879	0.0167801
74.601	1.08467	1.00935	0.0617762
74.61	0.904997	1.00875	-0.0670489
74.619	1.12465	1.00938	0.0707638
74.628	0.958581	1.0092	-0.0200766
74.637	1.17496	1.01042	0.134827
74.646	1.06655	1.01137	0.105379
74.655	1.00979	1.01189	0.0581276
74.664	0.951517	1.01181	-0.00883994
74.673	1.00922	1.01189	0.00846997
74.682	0.802656	1.01038	-0.167551
74.691	0.958148	1.00936	-0.11352
74.7	0.836216	1.00744	-0.212642
74.709	1.12751	1.00734	-0.0108897
74.718	1.06795	1.00747	0.0141202
74.727	1.21498	1.00895	0.164707
74.736	1.09033	1.01015	0.132543
74.745	1.10942	1.01153	0.154114
74.754	0.981512	1.01208	0.0605396
74.763	1.05675	1.01289	0.0897779
74.772	0.987425	1.01322	0.0374283
74.781	0.932569	1.01294	-0.0313925
74.79	1.12368	1.01381	0.0964352
74.799	0.959425	1.01384	0.00308266
74.808	1.03001	1.01411	0.0309526
74.817	1.00161	1.01423	0.0127516
74.826	1.14832	1.0154	0.129947
74.835	0.895202	1.01507	-0.0366798
74.844	0.930622	1.01445	-0.0685751
74.853	1.05484	1.01455	0.0111028
74.862	1.07887	1.01507	0.0579549
74.871	1.03682	1.01549	0.0463478
74.88	1.05241	1.01603	0.0603803
74.889	1.04197	1.01656	0.0589326
74.898	0.903919	1.01605	-0.0572057
74.907	1.02997	1.01605	0.00035673
74.916	0.971028	1.01573	-0.0360039
74.925	1.09272	1.0162	0.0525749
74.934	0.897546	1.01549	-0.0789479
74.943	1.12287	1.01605	0.0626166
74.952	0.973146	1.01593	-0.0135937
74.961	1.02187	1.01597	0.00438651
74.97	1.08261	1.01651	0.0602527
74.979	0.937749	1.01617	-0.038439
74.988	1.02673	1.01617	-1.9927e-005
74.997	0.986024	1.01594	-0.0253795
75.006	1.20739	1.01732	0.152937
75.015	0.996393	1.01775	0.0485054
75.024	0.845108	1.01677	-0.109243
75.033	1.09105	1.01702	0.0282905
75.042	1.02414	1.01716	0.0146357
75.051	1.10938	1.01795	0.0877509
75.06	1.05599	1.01862	0.0749841
75.069	1.00233	1.0189	0.0314025
75.078	1.01704	1.01915	0.0270664
75.087	0.866787	1.01819	-0.106014
75.096	0.928533	1.01717	-0.113215
75.105	1.06653	1.01706	-0.0130741
75.114	1.14044	1.01783	0.086329
75.123	1.01913	1.01812	0.032455
75.132	1.12845	1.01915	0.114243
75.141	1.00516	1.01956	0.0449165
75.15	0.930943	1.0192	-0.0398441
75.159	1.1085	1.01984	0.07156
75.168	0.71517	1.01782	-0.224421
75.177	1.02731	1.0171	-0.0806776
75.186	1.07373	1.01705	-0.00549871
75.195	1.04497	1.01709	0.00523731
75.204	1.02583	1.0171	0.00111729
75.213	0.860833	1.01587	-0.137173
75.222	0.944683	1.01475	-0.124499
75.231	1.00557	1.01403	-0.0800558
75.24	0.928149	1.01285	-0.130994
75.249	0.921143	1.01144	-0.157141
75.258	1.04181	1.0108	-0.0702382
75.267	1.09993	1.01092	0.0126264
75.276	0.923039	1.01006	-0.0953313
75.285	1.17184	1.01079	0.0807543
75.294	0.868322	1.00983	-0.106511
75.303	0.847951	1.00812	-0.189624
75.312	0.954482	1.0068	-0.146666
75.321	1.00518	1.00592	-0.0973681
75.33	0.969982	1.00496	-0.107234
75.339	1.08817	1.0049	-0.00688535
75.348	0.962031	1.00427	-0.0698511
75.357	0.898265	1.003	-0.140962
75.366	0.916415	1.00158	-0.157792
75.375	1.07415	1.00124	-0.0377117
75.384	1.01124	1.00085	-0.0433141
75.393	1.05711	1.00088	0.00348666
75.402	0.944204	1.00027	-0.068285
75.411	0.939877	0.999402	-0.0961678
75.42	1.06815	0.999379	-0.0024803
75.429	0.962079	0.998879	-0.0556085
75.438	0.977175	0.998358	-0.0578419
75.447	1.12216	0.998927	0.0631458
75.456	1.03952	0.999333	0.0451872
75.465	1.09784	1.00023	0.099373
75.474	1.14157	1.00171	0.164281
75.483	0.936923	1.00194	0.0262428
75.492	0.919157	1.0016	-0.0384728
75.501	0.924022	1.00096	-0.0710604
75.51	0.950367	1.0003	-0.0724096
75.519	1.2237	1.00168	0.152315
75.528	0.949654	1.00179	0.0129685
75.537	1.06222	1.00241	0.0684872
75.546	0.736831	1.0007	-0.189786
75.555	1.0082	1.0001	-0.0673082
75.564	0.837649	0.998445	-0.183388
75.573	0.962617	0.997311	-0.125908
75.582	0.888537	0.995729	-0.175865
75.591	1.00264	0.994826	-0.100262
75.6	1.02178	0.994318	-0.0564742
75.609	0.909247	0.993164	-0.128258
75.618	1.15253	0.993651	0.0541784
75.627	0.890493	0.992809	-0.0935457
75.636	1.20558	0.993957	0.12754
75.645	1.23013	0.996099	0.237963
75.654	1.17589	0.99844	0.26008
75.663	0.902844	0.998956	0.0574259
75.672	1.12006	1.00046	0.166512
75.681	0.980927	1.00119	0.082111
75.69	0.893952	1.00099	-0.0228087
75.699	1.16558	1.0024	0.156914
75.708	1.01954	1.00328	0.0978881
75.717	0.856673	1.00279	-0.0546725
75.726	0.888247	1.00193	-0.0957059
75.735	0.984573	1.0015	-0.0473891
75.744	1.15991	1.00251	0.111741
75.753	0.90354	1.00216	-0.0383329
75.762	0.855755	1.00099	-0.129939
75.771	1.0366	1.00077	-0.0248734
75.78	1.15647	1.00176	0.110232
75.789	1.10185	1.00291	0.12716
75.798	1.13166	1.00448	0.174887
75.807	1.09928	1.00607	0.176462
75.816	0.963743	1.00671	0.0707676
75.825	0.946666	1.00684	0.014838
75.834	0.892067	1.00626	-0.0640949
75.843	0.855322	1.00501	-0.138776
75.852	0.809507	1.00301	-0.222713
75.861	1.10841	1.00284	-0.0182927
75.87	0.945203	1.00209	-0.0835691
75.879	0.734342	0.99958	-0.279106
75.888	1.03381	0.998578	-0.111307
75.897	1.09005	0.998482	-0.0106382
75.906	1.14456	0.999269	0.0874213
75.915	1.06901	0.999976	0.0785886
75.924	1.15181	1.00143	0.161005
75.933	1.03352	1.00235	0.103024
75.942	1.03224	1.00315	0.0890054
75.951	1.02192	1.00382	0.0745729
75.96	0.904375	1.00353	-0.0322042
75.969	1.09264	1.00426	0.0804064
75.978	1.11655	1.00551	0.138801
75.987	1.08171	1.00678	0.140953
75.996	0.914669	1.00685	0.00775188
76.005	1.06297	1.00757	0.0798873
76.014	0.842841	1.00678	-0.0876022
76.023	0.916465	1.00592	-0.0956745
76.032	1.08487	1.00617	0.0279441
76.041	1.0436	1.00651	0.0384031
76.05	0.92304	1.00605	-0.0519374
76.059	1.00191	1.00586	-0.020379
76.068	1.01157	1.00581	-0.00581118
76.077	1.19597	1.00723	0.157611
76.086	1.04382	1.00813	0.100416
76.095	0.848018	1.00746	-0.0746151
76.104	0.922945	1.00669	-0.0854811
76.113	0.809383	1.00486	-0.203235
76.122	1.11624	1.00485	-0.00127419
76.131	0.86239	1.00354	-0.14557
76.14	1.00393	1.00286	-0.0754655
76.149	1.0249	1.00253	-0.0368674
76.158	1.07526	1.00276	0.0257228
76.167	0.972492	1.00249	-0.0297215
76.176	1.16963	1.0036	0.122585
76.185	1.09267	1.00469	0.122032
76.194	1.01011	1.00529	0.0666695
76.203	0.923052	1.00507	-0.0247083
76.212	0.952455	1.0047	-0.0412111
76.221	0.924836	1.00397	-0.0812916
76.23	1.04419	1.00395	-0.00275549
76.239	1.10229	1.00461	0.0741439
76.248	1.01846	1.00498	0.0407446
76.257	1.0159	1.00528	0.0332953
76.266	1.05155	1.00583	0.0612656
76.275	1.34816	1.00877	0.326283
76.284	1.00358	1.01013	0.151388
76.293	1.00105	1.01104	0.101006
76.302	0.881481	1.01079	-0.0277721
76.311	0.878985	1.00996	-0.0922144
76.32	0.951696	1.00929	-0.0739765
76.329	0.974679	1.00875	-0.060228
76.338	0.993276	1.00836	-0.0436335
76.347	0.996076	1.00803	-0.0360233
76.356	0.881085	1.00686	-0.130666
76.365	0.806451	1.00474	-0.235291
76.374	0.967418	1.00336	-0.153466
76.383	0.975962	1.00223	-0.125468
76.392	1.02375	1.00159	-0.0714791
76.401	1.0865	1.00166	0.00807627
76.41	1.24944	1.00335	0.188061
76.419	0.874073	1.00297	-0.0422102
76.428	0.963357	1.00258	-0.0431596
76.437	1.11577	1.00325	0.0743971
76.446	0.948567	1.00307	-0.0207919
76.455	0.990848	1.00292	-0.0161739
76.464	0.883106	1.00192	-0.111045
76.473	1.09051	1.00213	0.0229612
76.482	0.935024	1.00158	-0.0611658
76.491	0.852592	1.00014	-0.159192
76.5	1.08193	1.00004	-0.0114186
76.509	0.944632	0.99936	-0.0756658
76.518	1.06181	0.999412	0.00569453
76.527	0.966455	0.999027	-0.0426865
76.536	0.893006	0.997956	-0.11908
76.545	1.08846	0.998069	0.0126051
76.554	1.17834	0.999318	0.138756
76.563	1.08324	1.00042	0.122714
76.572	1.14779	1.00211	0.187721
76.581	1.08997	1.00367	0.17333
76.59	0.979122	1.00442	0.0830214
76.599	0.961065	1.00471	0.0321234
76.608	1.03855	1.00533	0.0693249
76.617	0.860491	1.00467	-0.0738462
76.626	0.863371	1.00346	-0.13378
76.635	0.955609	1.0026	-0.0961933
76.644	1.10046	1.00287	0.0307012
76.653	1.12534	1.00381	0.10447
76.662	1.01553	1.0043	0.0536906
76.671	0.958579	1.00425	-0.00535282
76.68	1.04194	1.00461	0.0402276
76.689	1.08573	1.00544	0.0921767
76.698	0.895847	1.00504	-0.0445362
76.707	0.940617	1.0045	-0.0599419
76.716	1.03571	1.00453	0.00334725
76.725	0.885151	1.0036	-0.103604
76.734	0.918397	1.00253	-0.118855
76.743	1.02369	1.00212	-0.0456375
76.752	0.929382	1.00122	-0.100069
76.761	1.04305	1.00101	-0.0227714
76.77	1.02194	1.00091	-0.0110472
76.779	0.827747	0.999424	-0.165401
76.788	1.11644	0.999577	0.0169716
76.797	0.933149	0.998918	-0.0732113
76.806	0.727926	0.996444	-0.274895
76.815	0.937518	0.99475	-0.188206
76.824	0.878118	0.992747	-0.222563
76.833	0.898117	0.990755	-0.221386
76.842	1.16102	0.990742	-0.00145199
76.851	1.22368	0.992054	0.14587
76.86	1.13083	0.993424	0.152217
76.869	1.00569	0.994079	0.0727689
76.878	0.918975	0.993872	-0.0230756
76.887	0.966309	0.993645	-0.0252167
76.896	0.790166	0.991981	-0.184864
76.905	0.827167	0.989942	-0.2265
76.914	0.939511	0.988443	-0.166603
76.923	0.810002	0.986076	-0.262993
76.932	0.945641	0.984369	-0.189616
76.941	0.966645	0.983018	-0.150127
76.95	1.06657	0.982612	-0.0451509
76.959	0.904306	0.981417	-0.132801
76.968	0.933083	0.980214	-0.133644
76.977	0.982432	0.979363	-0.0945171
76.986	1.01521	0.978915	-0.0497539
76.995	0.86874	0.977559	-0.150695
77.004	1.138	0.977934	0.0416019
77.013	1.05388	0.978361	0.0474357
77.022	0.741054	0.976567	-0.199326
77.031	1.08686	0.976533	-0.00377964
77.04	0.95577	0.976082	-0.0500352
77.049	1.18231	0.977294	0.134601
77.058	1.08356	0.978477	0.131432
77.067	0.860038	0.978107	-0.0410188
77.076	1.15079	0.97937	0.14027
77.085	0.980942	0.979932	0.0624227
77.094	0.962892	0.980172	0.026762
77.103	0.934735	0.980041	-0.0145653
77.112	0.951289	0.979841	-0.0222337
77.121	1.00009	0.979935	0.0103727
77.13	0.917884	0.979495	-0.0487961
77.139	0.968695	0.979227	-0.0297971
77.148	0.996733	0.979199	-0.00311361
77.157	0.983408	0.979169	-0.0033908
77.166	1.01253	0.97938	0.0234966
77.175	0.839639	0.978379	-0.111246
77.184	1.17708	0.979465	0.120639
77.193	1.2321	0.981775	0.256717
77.202	0.935508	0.982509	0.0815571
77.211	1.09591	0.983978	0.163221
77.22	0.869437	0.983965	-0.00149843
77.229	1.01898	0.984505	0.0600801
77.238	1.04445	0.985359	0.0948636
77.247	1.13427	0.987041	0.186881
77.256	1.05964	0.98854	0.166538
77.265	1.05738	0.990035	0.16611
77.274	1.06685	0.991624	0.176522
77.283	1.14566	0.99387	0.24962
77.292	1.10783	0.99613	0.251055
77.301	0.958826	0.997325	0.132791
77.31	0.963585	0.998124	0.0888365
77.319	1.05252	0.999341	0.135217
77.328	1.18053	1.00164	0.255478
77.337	1.10876	1.00386	0.246721
77.346	0.776463	1.0036	-0.0291502
77.355	1.1183	1.00491	0.145147
77.364	0.851839	1.00462	-0.0321729
77.373	0.963996	1.00454	-0.00849926
77.382	1.11764	1.00558	0.115839
77.391	1.08625	1.00682	0.137544
77.4	0.927057	1.007	0.0199975
77.409	1.02794	1.00754	0.0596944
77.418	0.867603	1.00691	-0.0694785
77.427	1.04273	1.00712	0.0227784
77.436	0.883449	1.00634	-0.0866859
77.445	0.829772	1.00474	-0.177733
77.454	1.04366	1.00432	-0.0461399
77.463	1.12875	1.00495	0.0693035
77.472	1.06184	1.00556	0.0686544
77.481	1.18279	1.00723	0.184731
77.49	0.869802	1.00699	-0.0256295
77.499	0.975168	1.00688	-0.0130443
77.508	1.16564	1.00814	0.140459
77.517	0.948975	1.00831	0.0183984
77.526	0.945027	1.00808	-0.0252149
77.535	1.12425	1.00899	0.101617
77.544	1.01123	1.00948	0.0535418
77.553	0.924964	1.00919	-0.0316607
77.562	0.952348	1.00877	-0.0467006
77.571	0.923544	1.00799	-0.0868155
77.58	1.00052	1.00759	-0.0444091
77.589	1.03192	1.00753	-0.00623865
77.598	0.881491	1.00648	-0.117198
77.607	0.968262	1.00569	-0.0881775
77.616	0.960178	1.00486	-0.0922475
77.625	1.14964	1.00545	0.0659584
77.634	1.06766	1.00602	0.0636891
77.643	0.994022	1.00616	0.0150189
77.652	1.10258	1.00699	0.0926947
77.661	1.09122	1.00803	0.11555
77.67	1.14802	1.00967	0.181697
77.679	0.997798	1.01046	0.0885277
77.688	0.820763	1.00962	-0.0932656
77.697	0.921681	1.0088	-0.0912772
77.706	1.00297	1.00843	-0.0410241
77.715	1.06537	1.00866	0.0253153
77.724	1.00879	1.00872	0.00625861
77.733	0.934092	1.00818	-0.0597303
77.742	0.841795	1.00668	-0.166798
77.751	0.936198	1.00542	-0.139523
77.76	1.09544	1.00537	-0.00559667
77.769	0.938521	1.00461	-0.0845238
77.778	1.02443	1.0043	-0.0346217
77.787	1.09736	1.00471	0.0459737
77.796	0.988749	1.00465	-0.00748852
77.805	0.923059	1.00396	-0.0768998
77.814	0.814264	1.00215	-0.200621
77.823	0.914408	1.00057	-0.176042
77.832	0.947467	0.999194	-0.152387
77.841	0.922207	0.997681	-0.168071
77.85	0.912431	0.99603	-0.183497
77.859	0.921101	0.994366	-0.184857
77.868	1.05295	0.993686	-0.0755608
77.877	1.03979	0.993324	-0.0402358
77.886	1.01128	0.992977	-0.03852
77.895	0.970238	0.992399	-0.0642471
77.904	1.16972	0.993292	0.0992576
77.913	1.01759	0.993665	0.0414235
77.922	0.950369	0.993452	-0.023691
77.931	1.01562	0.993506	0.00599282
77.94	1.0149	0.993632	0.0140471
77.949	0.968922	0.993453	-0.0198501
77.958	1.06477	0.993893	0.0488728
77.967	1.05745	0.994527	0.0703556
77.976	1.04247	0.995185	0.0731724
77.985	1.10848	0.996406	0.135714
77.994	0.819299	0.995682	-0.0804783
78.003	1.00113	0.995575	-0.0119006
78.012	0.987346	0.995471	-0.0115881
78.021	0.682273	0.993022	-0.272077
78.03	0.956435	0.991645	-0.15305
78.039	1.15662	0.992028	0.0426281
78.048	1.01437	0.992088	0.00666378
78.057	1.17142	0.993378	0.143258
78.066	1.20461	0.995497	0.235473
78.075	0.979001	0.996396	0.0998742
78.084	0.919971	0.996463	0.00750807
78.093	1.07133	0.997284	0.0911414
78.102	0.963054	0.997508	0.0249509
78.111	0.980327	0.997641	0.0147322
78.12	0.849848	0.996685	-0.106197
78.129	1.01347	0.996478	-0.0229746
78.138	1.27127	0.99845	0.219057
78.147	0.767567	0.997525	-0.10272
78.156	1.15089	0.998496	0.107856
78.165	1.05549	0.999367	0.0967676
78.174	0.992471	0.999822	0.0505901
78.183	0.798318	0.998641	-0.131275
78.192	1.0287	0.998487	-0.0170881
78.201	1.02747	0.998598	0.0123421
78.21	1.05084	0.999028	0.0478168
78.219	0.88276	0.998338	-0.07668
78.228	0.934227	0.997596	-0.0824329
78.237	0.961693	0.996948	-0.071991
78.246	0.924853	0.996013	-0.103953
78.255	0.850948	0.99437	-0.182574
78.264	0.97385	0.993321	-0.116542
78.273	0.977849	0.992471	-0.0944112
78.282	1.07757	0.99249	0.00210325
78.291	1.05718	0.992755	0.0294725
78.3	1.02737	0.992997	0.0269031
78.309	0.83864	0.991852	-0.127224
78.318	1.12459	0.99233	0.0530554
78.327	1.19852	0.993965	0.181679
78.336	1.0342	0.994961	0.11066
78.345	0.924001	0.994999	0.0042173
78.354	0.873755	0.994248	-0.0834026
78.363	0.976931	0.993864	-0.0426713
78.372	0.948897	0.993314	-0.0611238
78.381	0.984945	0.992953	-0.0400639
78.39	0.903568	0.992023	-0.103374
78.399	0.961964	0.991296	-0.0808284
78.408	0.94685	0.990483	-0.0902974
78.417	0.856056	0.988931	-0.172484
78.426	0.996327	0.988117	-0.0903685
78.435	0.925785	0.987004	-0.123683
78.444	0.821904	0.985001	-0.222582
78.453	0.78089	0.982278	-0.302538
78.462	1.01873	0.98097	-0.145391
78.471	1.10898	0.980856	-0.0125747
78.48	1.10815	0.981348	0.0546043
78.489	0.918651	0.980806	-0.0601533
78.498	1.0395	0.980876	0.00777904
78.507	0.970767	0.980653	-0.0248017
78.516	0.942869	0.980146	-0.0563061
78.525	1.01206	0.980048	-0.0109199
78.534	1.03415	0.980276	0.0253369
78.543	1.2108	0.982037	0.195687
78.552	0.895352	0.9821	0.00694695
78.561	0.84431	0.981211	-0.0988241
78.57	0.973168	0.980808	-0.044671
78.579	0.909198	0.980005	-0.0892925
78.588	0.885648	0.97884	-0.129461
78.597	1.00797	0.978408	-0.0480069
78.606	1.14437	0.979283	0.0972778
78.615	1.08431	0.980315	0.11461
78.624	1.06199	0.981393	0.119811
78.633	0.928385	0.981552	0.0176389
78.642	1.02096	0.982069	0.0575284
78.651	0.907508	0.981811	-0.0287408
78.66	1.09622	0.982674	0.0958811
78.669	0.86847	0.982207	-0.0518734
78.678	0.841571	0.981034	-0.130323
78.687	1.18684	0.9821	0.118462
78.696	0.986272	0.982492	0.0434991
78.705	1.03899	0.983164	0.0746804
78.714	1.18585	0.985087	0.213717
78.723	0.825577	0.984828	-0.0287854
